entgegensetzen	verb	entgegensetzen	to oppose	противостоять
unterzeichnete	verb	unterzeichnen	signed	подписал
datierte	verb	datieren	dated	датировал
stempelte	verb	stempeln	stamped	проштамповал
geheimarchiv	noun	geheimarchiv	secret archive	секретный архив
befunde	noun	befund	findings	заключения
einunddreißig	num	einunddreißig	thirty-one	тридцать один
energie	noun	energie	energy	энергия
klassifizieren	verb	klassifizieren	to classify	классифицировать
versiegeln	verb	versiegeln	to seal	опечатать
gehorcht	verb	gehorchen	obeys	подчиняется
iwanows	name	iwanow	Ivanov's	Иванов
tälern	noun	tal	valleys	долины
sondierte	verb	sondieren	probed	зондировал
frühling	noun	frühling	spring	весна
schmolz	verb	schmelzen	melted	растаял
rinnsale	noun	rinnsaal	rivulets	ручейки
braunes	adj	braun	brown	коричневый
dünnem	adj	dünn	thin	тонкий
schneemulde	noun	schneemulde	snow trough	снежное углубление
bachbett	noun	bachbett	stream bed	русло ручья
körpern	noun	körper	bodies	тела
nadelzweige	noun	nadelzweig	conifer branches	ветви хвойных деревьев
zurechtgeschnittene	adj	zurechtgeschnitten	cut to size	обрезанный по размеру
nastil	noun	nastil	layering	настил
schneiden	verb	schneiden	to cut	резать
gestorbenen	verb	sterben	died	умер
zusammengeklebt	verb	zusammenkleben	glued together	склеил
kolewatows	name	kolewatow	Kolevatov	Колеватов
werktischen	noun	werktisch	work table	рабочий стол
obduktion	noun	obduktion	autopsy	вскрытие
trockene	adj	trocken	dry	сухой
gebrochene	adj	gebrochen	broken	сломанный
bruchlinien	noun	bruchlinie	fracture lines	линии переломов
rippe	noun	rippe	rib	ребро
blutung	noun	blutung	bleeding	кровотечение
herzvorhof	noun	herzvorhof	atrium	предсердие
sichtbaren	adj	sichtbar	visible	видимый
blauen	adj	blau	blue	синий
flecken	noun	fleck	spots	пятна
abschürfungen	noun	abschürfung	abrasions	ссадины
brustkorbtraumas	noun	brustkorbtauma	chest trauma	травма грудной клетки
druckwelle	noun	druckwelle	pressure wave	волна давления
autounfalls	noun	autounfall	car accident	автомобильная авария
gängige	adj	gängig	common	обычный
bachwasser	noun	bachwasser	stream water	вода ручья
weiche	adj	weich	soft	мягкий
gewebe	noun	gewebe	tissue	ткань
flail-chest	noun	flail-chest	flail chest	парадоксальное дыхание
brustkorbs	noun	brustkorb	chest	грудная клетка
verformt	verb	verformen	deformed	деформирован
skijacke	noun	skijacke	ski jacket	лыжная куртка
linken	adj	link	left	левый
ärmel	noun	ärmel	sleeve	рукав
brandloch	noun	brandloch	burn hole	прожог
multiple	adj	multiple	multiple	множественный
brüche	noun	bruch	fractures	переломы
schläfenbeine	noun	schläfenbein	temporal bones	височные кости
schädelboden	noun	schädelboden	skull base	основание черепа
splittrig	adj	splittrig	splintery	осколочный
bluterguss	noun	bluterguss	hematoma	гематома
geschwindigkeit	noun	geschwindigkeit	speed	скорость
windböe	noun	windbö	wind gust	порыв ветра
lebenszeichen	noun	lebenszeichen	sign of life	признак жизни
bewusstlos	adj	bewusstlos	unconscious	без сознания
äußeren	adj	äußer	external	внешний
zerbrochen	verb	zerbrechen	broken	разбит
zerriss	verb	zerreißen	tore	разорвал
radiologische	adj	radiologisch	radiological	рентгенологический
gagarin	name	gagarin	Gagarin	Гагарин
weltraum	noun	weltraum	space	космос
abgesetzt	verb	absetzen	removed	отстранил
breschnew	name	breschnew	Brezhnev	Брежнев
beton-schacht	noun	beton-schacht	concrete shaft	бетонный люк
wohnblocks	noun	wohnblock	residential blocks	жилые дома
umbenannt	verb	umbenennen	renamed	переименовал
technical	abbr	technical	technical	technical
korridore	noun	korridor	corridors	коридоры
erzählungen	noun	erzählung	stories	рассказы
auseinander	adv	auseinander	apart	отдельно
russe	noun	russe	Russian	русский
pflegen	verb	pflegen	to care for	ухаживать
hinfahren	verb	hinfahren	to go to	ехать туда
expedition	noun	expedition	expedition	экспедиция
identifizierung	noun	identifizierung	identification	идентификация
gegenstände	noun	gegenstand	items	предметы
taschenmesser	noun	taschenmesser	pocket knife	перочинный нож
kammer	noun	kammer	chamber	камера
stadtchef	noun	stadtchef	city chief	мэр города
wirtschaftsentwicklung	noun	wirtschaftsentwicklung	economic development	экономическое развитие
gründete	verb	gründen	founded	основал
wanderklub	noun	wanderklub	hiking club	клуб туристов
poljus	name	poljus	Poljus	Полюс
geschenkt	verb	schenken	gave	подарил
behielt	verb	behalten	kept	держал
bär	noun	bär	bear	медведь
stofftier	noun	stofftier	stuffed animal	мягкая игрушка
abgegriffenem	adj	abgegriffen	worn	потёртый
lächelnd	verb	lächeln	smiling	улыбаясь
zeitlebens	adv	zeitlebens	lifelong	всю жизнь
vorgeworfen	verb	vorwerfen	charged	выдвинул
fond	noun	fond	foundation	фонд
pamjati	name	pamjati	Memory	Памяти
gruppy	abbr	gruppy	group	группа
djatlowa	name	djatlowa	Dyatlov's	Дятлова
jefimowitsch	name	jefimowitsch	Yefimovich	Ефимович
ziele	noun	ziel	goals	цели
offenhalten	verb	offenhalten	to keep open	держать открытым
dokumente	noun	dokument	documents	документы
gedenkveranstaltungen	noun	gedenkveranstaltung	memorial events	мемориальные мероприятия
gedenkmarsch	noun	gedenkmarsch	memorial march	памятный марш
hundertmal	adv	hundertmal	hundred times	сто раз
hundertundeinsten	num	hundertunderste	hundred and first	сто первый
rheumatische	adj	rheumatisch	rheumatic	ревматический
herzkrankheit	noun	herzkrankheit	heart disease	болезнь сердца
beigesetzt	verb	beisetzen	buried	похоронен
