capitulates	verb	capitulate	capitulates	сдается
ends	verb	end	ends	заканчивается
speisesaal	noun	der Speisesaal	dining room	столовая
geschrien	verb	schreien	shouted, cried	кричали
geweint	verb	weinen	cried, wept	плакали
nagasaki	name	Nagasaki	Nagasaki	Нагасаки
mühe	noun	die Mühe	effort, trouble	усилие
größere	adj	groß	greater, larger	больший
fein	adj	fein	fine, delicate	тонкий
feuchtem	adj	feucht	moist, damp	влажный
angekommen	verb	ankommen	arrived	приехал
atlantic	name	Atlantic	Atlantic	Атлантика
avenue	noun	die Avenue	avenue	авеню
schale	noun	die Schale	bowl, shell	чаша
äpfeln	noun	der Apfel	apples	яблоки
jüngerer	adj	jung	younger	более молодой
aufmacht	verb	aufmachen	opens	открывает
kürzerer	adj	kurz	shorter	более короткий
konferenz	noun	die Konferenz	conference	конференция
potsdam	name	Potsdam	Potsdam	Потсдам
sieger	noun	der Sieger	victor, winner	победитель
truman	name	Truman	Truman (name)	Трумэн
medaille	noun	die Medaille	medal	медаль
löschen	verb	löschen	delete, extinguish	удалять
northeastern	adj	northeastern	northeastern	северо-восточный
fakultät	noun	die Fakultät	faculty	факультет
eingeschrieben	verb	einschreiben	registered	зарегистрирован
gi	noun	der GI	GI	боец
veteranen	noun	der Veteran	veterans	ветераны
erstaunt	adj	erstaunt	amazed, surprised	изумленный
asiens	noun	das Asien	Asia	Азия
kreide	noun	die Kreide	chalk	мел
sowjetisch	adj	sowjetisch	soviet	советский
westlich	adj	westlich	western	западный
amerikanisch	adj	amerikanisch	american	американский
französisch	adj	französisch	french	французский
fulton	name	Fulton	Fulton (name)	Фултон
missouri	name	Missouri	Missouri	Миссури
zigarre	noun	die Zigarre	cigar	сигара
winston	name	Winston	Winston (name)	Уинстон
churchill	name	Churchill	Churchill (name)	Черчилль
premierminister	noun	der Premierminister	prime minister	премьер-министр
berühmter	adj	berühmt	famous	знаменитый
iron	adj	iron	iron	железный
curtain	noun	der Curtain	curtain	занавес
descended	verb	descend	descended	спустился
eiserner	adj	eisern	iron	железный
herabgefallen	verb	herabfallen	fell down	упал
frieden	noun	der Frieden	peace	мир
armeen	noun	die Armee	armies	армии
vergrößert	verb	vergrößern	enlarged, expanded	расширилась
ausgestattet	verb	ausstatten	equipped	оборудована
agency	noun	die Agency	agency	агентство
zeitungsseite	noun	die Zeitungsseite	newspaper page	страница газеты
glaspipetten	noun	die Glaspipette	glass pipettes	стеклянные пипетки
versuchsergebnis	noun	das Versuchsergebnis	experimental result	результат эксперимента
hochzeit	noun	die Hochzeit	wedding	свадьба
anschneiden	verb	anschneiden	cut into	нарезать
kuchens	noun	der Kuchen	cake	торт
maggies	name	Maggies	Maggie's	Магги
lieder	noun	das Lied	songs	песни
schnarchte	verb	schnarchen	snored	храпел
küchentür	noun	die Küchentür	kitchen door	кухонная дверь
bachelor	noun	der Bachelor	bachelor	бакалавр
holzkästen	noun	der Holzkasten	wooden boxes	деревянные ящики
kämpften	verb	kämpfen	fought	сражались
knie	noun	das Knie	knee	колено
öfter	adv	öfter	more often	чаще
vorgekommen	verb	vorkommen	occurred	произошло
chinesische	adj	chinesisch	chinese	китайский
kriegsgefangenschaft	noun	die Kriegsgefangenschaft	captivity, POW	пленение
berichtet	verb	berichten	reported	сообщалось
aufgeschrieben	verb	aufschreiben	written down	записалось
englisches	adj	englisch	english	английский
wörtlich	adj	wörtlich	literally	в буквальном смысле
zugeklappt	verb	zuklappen	closed, snapped	захлопнулся
eiserne	adj	eisern	iron	железный
pipette	noun	die Pipette	pipette	пипетка
maries	name	Maries	Marie's	Мари
secret	noun	das Secret	secret	секрет
weitergeben	verb	weitergeben	pass on	передать
feierabend	noun	der Feierabend	end of workday	конец рабочего дня
telefongespräche	noun	das Telefongespräch	telephone calls	телефонные разговоры
geschlossene	adj	geschlossen	closed	закрытый
behaviour	noun	das Behaviour	behaviour	поведение
drugs	noun	die Drug	drugs	наркотики
soviets	noun	der Soviet	soviets	советские
prisoner	noun	der Prisoner	prisoner	заключенный
koreanischen	adj	koreanisch	korean	корейский
piloten	noun	der Pilot	pilots	пилоты
vorgelesen	verb	vorlesen	read aloud	читалось вслух
chemisches	adj	chemisch	chemical	химический
psychologisches	adj	psychologisch	psychological	психологический
räume	noun	der Raum	rooms	комнаты
genaues	adj	genau	exact	точный
budget	noun	das Budget	budget	бюджет
nickten	verb	nicken	nodded	кивали
einundachtzig	num	einundachtzig	eighty-one	восемьдесят один
bahnminuten	noun	die Bahnminute	railway minutes	минуты в пути
kasten	noun	der Kasten	box, chest	ящик
stadtteil	noun	der Stadtteil	district	район
niedrigem	adj	niedrig	low	низкий
vorgesetzten	noun	der Vorgesetzte	superior	начальник
aufzuschreiben	verb	aufschreiben	write down	записывать
einschloss	verb	einschließen	enclosed	заключал
dwight	name	Dwight	Dwight (name)	Дуайт
eisenhower	name	Eisenhower	Eisenhower (name)	Эйзенхауэр
apfelkuchen	noun	der Apfelkuchen	apple pie	яблочный пирог
mögen	verb	mögen	like	нравиться
whitakers	name	Whitakers	Whitakers (name)	Уитейкеры
abzutippen	verb	abtippen	type out	переписать
vorgesetzte	noun	der Vorgesetzte	superior, boss	начальник
bürgersteigen	noun	der Bürgersteig	sidewalks	тротуары
frühlings	noun	der Frühling	spring	весна
aufzug	noun	der Aufzug	elevator	лифт
tippen	verb	tippen	type	печатать
geschäftlichen	adj	geschäftlich	business	деловой
nüchternen	adj	nüchtern	sober	трезвый
zeile	noun	die Zeile	line	строка
w	abbr	w	W	В
fertige	verb	fertigen	produce, make	производить
teeküche	noun	die Teeküche	tea kitchen	чайная кухня
flurs	noun	der Flur	hallways	коридоры
merkwürdige	adj	merkwürdig	strange, odd	странный
anfängen	verb	anfangen	begin	начинать
explodiert	verb	explodieren	exploded	взорвался
zugeschlagen	verb	zuschlagen	slammed	захлопнулась
wechselt	verb	wechseln	changes	переходит
bluebird	noun	der Bluebird	bluebird	синяя птица
geheißen	verb	heißen	named, called	назывался
gelandet	verb	landen	landed	приземлился
beantragt	verb	beantragen	requested	потребовал
internen	adj	intern	internal	внутренний
britische	adj	britisch	british	британский
nützlich	adj	nützlich	useful	полезный
rahmens	noun	der Rahmen	frame	рамка
wissenschaftlern	noun	der Wissenschaftler	scientists	ученые
mitarbeitern	noun	der Mitarbeiter	employees, staff	сотрудники
krankenhäusern	noun	das Krankenhaus	hospitals	больницы
unterstützt	verb	unterstützen	supported	поддерживался
fließen	verb	fließen	flow	течь
sänger	noun	der Sänger	singers	певцы
empfänger	noun	der Empfänger	receiver	приемник
projekt	noun	das Projekt	project	проект
finanzieren	verb	finanzieren	finance	финансировать
meiste	adj	meist	most	большинство
mittwochnachmittag	noun	der Mittwochnachmittag	Wednesday afternoon	среда после полудня
hineingebracht	verb	hineinbringen	brought in	внесено
adressfeld	noun	das Adressfeld	address field	поле адреса
absender	noun	der Absender	sender	отправитель
ny	abbr	ny	NY	НЙ
höflichem	adj	höflich	polite	вежливый
forschungsarbeiten	noun	die Forschungsarbeit	research work	исследовательские работы
menschlichem	adj	menschlich	human	человеческий
bedingungen	noun	die Bedingung	conditions	условия
finanzierte	verb	finanzieren	financed	финансировалось
fördern	verb	fördern	promote, support	поддерживать
bescheidene	adj	bescheiden	modest	скромный
stetige	adj	stetig	steady	постоянный
gewisser	adj	gewiss	certain	определенный
beine	noun	das Bein	legs	ноги
babys	noun	das Baby	babies	младенцы
universitätsgehalt	noun	das Universitätsgehalt	university salary	зарплата в университете
antrag-formulare	noun	das Antrag-Formular	application forms	бланки заявления
ausgefüllt	verb	ausfüllen	filled out	заполнено
we	pron	we	we	мы
regret	verb	regret	regret	сожалеть
inform	verb	inform	inform	сообщить
angenehm	adj	angenehm	pleasant, agreeable	приятный
verdächtigte	verb	verdächtigen	suspected	подозревал
doktortitel	noun	der Doktortitel	doctorate	докторская степень
abgebaut	verb	abbauen	reduced, dismantled	уменьшилось
fachblatt	noun	das Fachblatt	professional journal	профессиональный журнал
erschienen	verb	erscheinen	appeared, published	опубликовано
beschloss	verb	beschließen	decided	решил
abnahm	verb	abnehmen	decreased	уменьшился
freundliches	adj	freundlich	friendly	дружеский
einordnen	verb	einordnen	classify	классифицировать
unterstütze	verb	unterstützen	support	поддерживать
psychologischen	adj	psychologisch	psychological	психологический
reaktionen	noun	die Reaktion	reactions	реакции
milden	adj	mild	mild, gentle	мягкий
einflüssen	noun	der Einfluss	influences	влияния
gegebenenfalls	adv	gegebenenfalls	if necessary, possibly	если необходимо
erwähnen	verb	erwähnen	mention	упомянуть
zurückhaltende	adj	zurückhaltend	reserved	сдержанный
reserviert	adj	reserviert	reserved	зарезервированный
notieren	verb	notieren	note	записывать
kalender	noun	der Kalender	calendar	календарь
ma	abbr	ma	MA	МА
verstärkt	verb	verstärken	strengthened	усиленный
verlässlich	adj	verlässlich	reliable	надежный
vornamen	noun	der Vorname	first name	имя
briefs	noun	der Brief	letters	письма
anflug	noun	der Anflug	approach	подход
junior	noun	der Junior	junior	младший
level	noun	das Level	level	уровень
bescheiden	adj	bescheiden	modest	скромный
stetig	adj	stetig	steady	постоянный
labortisch	noun	der Labortisch	laboratory table	лабораторный стол
winzig	adj	winzig	tiny	крошечный
aufsätzen	noun	der Aufsatz	essays	сочинения
schweiz	name	Schweiz	Switzerland	Швейцария
eingenommen	verb	einnehmen	taken, assumed	занято
außergewöhnliche	adj	außergewöhnlich	extraordinary	исключительный
geistes	noun	der Geist	spirit, mind	дух
wissenschaftliche	adj	wissenschaftlich	scientific	научный
beschäftigen	verb	beschäftigen	occupy, engage	занимать
berührt	verb	berühren	touched	коснулась
jemandem	pron	jemand	someone	кому-нибудь
geheimnisse	noun	das Geheimnis	secrets	секреты
chemikers	noun	der Chemiker	chemist	химик
psychiaters	noun	der Psychiater	psychiatrist	психиатр
stabilen	adj	stabil	stable	стабильный
holzkasten	noun	der Holzkasten	wooden box	деревянный ящик
begleitschreiben	noun	das Begleitschreiben	cover letter	сопроводительное письмо
vorgesehenen	verb	vorsehen	intended, planned	предусмотренный
vorversuche	noun	der Vorversuch	preliminary tests	предварительные испытания
box	noun	die Box	box	ящик
kühle	adj	kühl	cool	прохладный
professionelle	adj	professionell	professional	профессиональный
geschüttelt	verb	schütteln	shaken	встряхнул
ausgetrunken	verb	austrinken	drunk up	выпито
bestellte	verb	bestellen	ordered	заказал
bestellt	verb	bestellen	ordered	заказано
riechen	verb	riechen	smell	пахнуть
schmecken	verb	schmecken	taste	пробовать на вкус
stillstanden	verb	stillstehen	stopped, stood still	стояли неподвижно
versuchs	noun	der Versuch	experiment	эксперимент
nächtlichen	adj	nächtlich	nocturnal, nighttime	ночной
gerader	adj	gerade	straight	прямой
wozu	adv	wozu	why, for what purpose	зачем
auszieht	verb	ausziehen	undress, move out	раздеваться
glänzt	verb	glänzen	shines	сверкает
bettchen	noun	das Bettchen	little bed	маленькая кровать
träumte	verb	träumen	dreamed	мечтал
niemandem	pron	niemand	no one	никому
vorversuch	noun	der Vorversuch	preliminary test	предварительное испытание
zufälliges	adj	zufällig	accidental, random	случайный
hingesetzt	verb	hinsetzen	sat down	сел
universitätsgebäude	noun	das Universitätsgebäude	university building	университетское здание
einzustellen	verb	einstellen	stop, discontinue	прекращать
klärt	verb	klären	clarifies	объясняет
märzregen	noun	der Märzregen	March rain	мартовский дождь
empfangen	verb	empfangen	receive	получать
vornehmen	verb	vornehmen	undertake	предпринимать
